1.315000	0.654198
1.316000	0.663121
1.317000	0.647825
1.318000	0.644639
1.319000	0.635079
1.320000	0.631256
1.321000	0.631893
1.322000	0.633805
1.323000	0.624883
1.324000	0.621059
1.325000	0.606401
1.326000	0.602577
1.327000	0.600028
1.328000	0.599391
1.329000	0.591743
1.330000	0.584095
1.331000	0.583458
1.332000	0.568800
1.333000	0.567526
1.334000	0.567526
1.335000	0.570075
1.336000	0.559241
1.337000	0.557329
1.338000	0.544583
1.339000	0.543946
1.340000	0.529925
1.341000	0.530562
1.342000	0.528650
1.343000	0.519728
1.344000	0.512718
1.345000	0.505708
1.346000	0.487863
1.347000	0.491687
1.348000	0.494236
1.349000	0.482765
1.350000	0.475755
1.351000	0.464283
1.352000	0.458547
1.353000	0.448988
1.354000	0.449625
1.355000	0.442615
1.356000	0.436242
1.357000	0.427957
1.358000	0.419035
1.359000	0.415211
1.360000	0.403102
1.361000	0.399916
1.362000	0.392906
1.363000	0.385258
1.364000	0.369963
1.365000	0.363590
1.366000	0.348295
1.367000	0.345745
1.368000	0.344471
1.369000	0.331087
1.370000	0.324077
1.371000	0.313880
1.372000	0.297311
1.373000	0.300497
1.374000	0.290938
1.375000	0.287114
1.376000	0.278829
1.377000	0.269907
1.378000	0.257798
1.379000	0.246964
1.380000	0.239316
1.381000	0.229757
1.382000	0.225933
1.383000	0.218923
1.384000	0.204902
1.385000	0.191519
1.386000	0.185783
1.387000	0.176224
1.388000	0.166027
1.389000	0.153281
1.390000	0.142447
1.391000	0.137986
1.392000	0.117592
1.393000	0.108670
1.394000	0.105483
1.395000	0.102297
1.396000	0.083815
1.397000	0.081266
1.398000	0.064059
1.399000	0.051313
1.400000	0.042391
1.401000	0.030919
1.402000	0.027733
1.403000	0.015624
1.404000	0.002878
1.405000	-0.009868
1.406000	-0.022614
1.407000	-0.028350
1.408000	-0.040458
1.409000	-0.044919
1.410000	-0.055754
1.411000	-0.069774
1.412000	-0.081883
1.413000	-0.088893
1.414000	-0.104188
1.415000	-0.104188
1.416000	-0.117572
1.417000	-0.130955
1.418000	-0.137328
1.419000	-0.155810
1.420000	-0.158996
1.421000	-0.171105
1.422000	-0.177478
1.423000	-0.192136
1.424000	-0.209980
1.425000	-0.222726
1.426000	-0.232286
1.427000	-0.247581
1.428000	-0.249493
1.429000	-0.266700
1.430000	-0.276259
1.431000	-0.287731
1.432000	-0.303026
1.433000	-0.317684
1.434000	-0.317684
1.435000	-0.322782
1.436000	-0.337440
1.437000	-0.358471
1.438000	-0.375678
1.439000	-0.373766
1.440000	-0.392885
1.441000	-0.395434
1.442000	-0.408818
1.443000	-0.415191
1.444000	-0.434947
1.445000	-0.441320
1.446000	-0.461714
1.447000	-0.468724
1.448000	-0.483382
1.449000	-0.487843
1.450000	-0.507599
1.451000	-0.517796
1.452000	-0.532454
1.453000	-0.540101
1.454000	-0.539464
1.455000	-0.555397
1.456000	-0.573878
1.457000	-0.580251
1.458000	-0.596184
1.459000	-0.608292
1.460000	-0.616577
1.461000	-0.632510
1.462000	-0.635696
1.463000	-0.647805
1.464000	-0.663738
1.465000	-0.684131
1.466000	-0.690504
1.467000	-0.701976
1.468000	-0.711535
1.469000	-0.719820
1.470000	-0.739576
1.471000	-0.751685
1.472000	-0.756783
1.473000	-0.772079
1.474000	-0.778452
1.475000	-0.782275
1.476000	-0.805218
1.477000	-0.807767
1.478000	-0.828161
1.479000	-0.835809
1.480000	-0.844731
1.481000	-0.858751
1.482000	-0.864487
1.483000	-0.868948
1.484000	-0.888704
1.485000	-0.901450
1.486000	-0.915471
1.487000	-0.914834
1.488000	-0.935227
1.489000	-0.941600
1.490000	-0.956258
1.491000	-0.960082
1.492000	-0.979201
1.493000	-0.989398
1.494000	-0.992584
1.495000	-0.995133
1.496000	-1.014252
1.497000	-1.026361
1.498000	-1.037833
1.499000	-1.040382
1.500000	-1.057589
1.501000	-1.065236
1.502000	-1.070335
1.503000	-1.086905
1.504000	-1.095827
1.505000	-1.106024
1.506000	-1.120044
1.507000	-1.129604
1.508000	-1.139163
1.509000	-1.141712
1.510000	-1.157645
1.511000	-1.165930
1.512000	-1.179950
1.513000	-1.188235
1.514000	-1.204168
1.515000	-1.197795
1.516000	-1.213090
1.517000	-1.218826
1.518000	-1.230934
1.519000	-1.244318
1.520000	-1.247504
1.521000	-1.262162
1.522000	-1.266623
1.523000	-1.271084
1.524000	-1.286380
1.525000	-1.302312
1.526000	-1.316333
1.527000	-1.307410
1.528000	-1.317607
1.529000	-1.330353
1.530000	-1.342462
1.531000	-1.346923
1.532000	-1.357757
1.533000	-1.369228
1.534000	-1.371140
1.535000	-1.379425
1.536000	-1.380700
1.537000	-1.392171
1.538000	-1.408104
1.539000	-1.414477
1.540000	-1.418301
1.541000	-1.421487
1.542000	-1.425948
1.543000	-1.436782
1.544000	-1.449528
1.545000	-1.462912
1.546000	-1.465461
1.547000	-1.469285
1.548000	-1.478844
1.549000	-1.482031
1.550000	-1.491590
1.551000	-1.499238
1.552000	-1.516445
1.553000	-1.518357
1.554000	-1.516445
1.555000	-1.522818
1.556000	-1.520906
1.557000	-1.536838
1.558000	-1.539388
1.559000	-1.545123
1.560000	-1.547672
1.561000	-1.561056
1.562000	-1.559144
1.563000	-1.562330
1.564000	-1.565517
1.565000	-1.580812
1.566000	-1.593558
1.567000	-1.589734
1.568000	-1.601843
1.569000	-1.603755
1.570000	-1.605667
1.571000	-1.611402
1.572000	-1.620325
1.573000	-1.620325
1.574000	-1.620962
1.575000	-1.626060
1.576000	-1.627972
1.577000	-1.638169
1.578000	-1.645179
1.579000	-1.643905
1.580000	-1.650915
1.581000	-1.648366
1.582000	-1.653464
1.583000	-1.659200
1.584000	-1.664298
1.585000	-1.667485
1.586000	-1.684055
1.587000	-1.677682
1.588000	-1.682143
1.589000	-1.687241
1.590000	-1.685329
1.591000	-1.687878
1.592000	-1.703811
1.593000	-1.698075
1.594000	-1.692339
1.595000	-1.693614
1.596000	-1.694889
1.597000	-1.709547
1.598000	-1.699350
1.599000	-1.705085
1.600000	-1.708272
1.601000	-1.706997
1.602000	-1.704448
1.603000	-1.710184
1.604000	-1.714645
1.605000	-1.719106
1.606000	-1.719743
1.607000	-1.721018
1.608000	-1.717831
1.609000	-1.721655
1.610000	-1.726116
1.611000	-1.722293
1.612000	-1.722930
1.613000	-1.726116
1.614000	-1.720381
1.615000	-1.723567
1.616000	-1.717831
1.617000	-1.728028
1.618000	-1.717194
1.619000	-1.724204
1.620000	-1.724842
1.621000	-1.727391
1.622000	-1.727391
1.623000	-1.721655
1.624000	-1.722930
1.625000	-1.728666
1.626000	-1.725479
1.627000	-1.723567
1.628000	-1.717831
1.629000	-1.721018
1.630000	-1.709547
1.631000	-1.720381
1.632000	-1.721655
1.633000	-1.711458
1.634000	-1.714008
1.635000	-1.707635
1.636000	-1.702536
1.637000	-1.702536
1.638000	-1.701899
1.639000	-1.700624
1.640000	-1.694889
1.641000	-1.691065
1.642000	-1.684055
1.643000	-1.682143
1.644000	-1.685966
1.645000	-1.688516
1.646000	-1.686604
1.647000	-1.679593
1.648000	-1.672583
1.649000	-1.671946
1.650000	-1.668759
1.651000	-1.664936
1.652000	-1.665573
1.653000	-1.662386
1.654000	-1.657288
1.655000	-1.643905
1.656000	-1.650278
1.657000	-1.646454
1.658000	-1.641993
1.659000	-1.635620
1.660000	-1.631159
1.661000	-1.626060
1.662000	-1.615226
1.663000	-1.616501
1.664000	-1.611402
1.665000	-1.607579
1.666000	-1.609491
1.667000	-1.605029
1.668000	-1.592921
1.669000	-1.590372
1.670000	-1.583999
1.671000	-1.582724
1.672000	-1.579537
1.673000	-1.569978
1.674000	-1.566154
1.675000	-1.546398
1.676000	-1.546398
1.677000	-1.541299
1.678000	-1.542574
1.679000	-1.531740
1.680000	-1.526642
1.681000	-1.522180
1.682000	-1.514533
1.683000	-1.504336
1.684000	-1.495414
1.685000	-1.498600
1.686000	-1.488404
1.687000	-1.479481
1.688000	-1.475658
1.689000	-1.468647
1.690000	-1.461000
1.691000	-1.454627
1.692000	-1.450166
1.693000	-1.436145
1.694000	-1.436782
1.695000	-1.419575
1.696000	-1.418301
1.697000	-1.401093
1.698000	-1.397270
1.699000	-1.389622
1.700000	-1.389622
1.701000	-1.369866
1.702000	-1.364767
1.703000	-1.358394
1.704000	-1.358394
1.705000	-1.348198
1.706000	-1.349472
1.707000	-1.330353
1.708000	-1.320794
1.709000	-1.307410
1.710000	-1.305498
1.711000	-1.293390
1.712000	-1.292753
1.713000	-1.287017
1.714000	-1.267261
1.715000	-1.251965
1.716000	-1.245592
1.717000	-1.238582
1.718000	-1.238582
1.719000	-1.227111
1.720000	-1.211178
1.721000	-1.209266
1.722000	-1.188235
1.723000	-1.180588
1.724000	-1.178676
1.725000	-1.170391
1.726000	-1.159557
1.727000	-1.156370
1.728000	-1.144262
1.729000	-1.139801
1.730000	-1.114309
1.731000	-1.113034
1.732000	-1.113671
1.733000	-1.099013
1.734000	-1.088179
1.735000	-1.071609
1.736000	-1.062050
1.737000	-1.047392
1.738000	-1.047392
1.739000	-1.033371
1.740000	-1.020625
1.741000	-1.010429
1.742000	-0.995771
1.743000	-0.989398
1.744000	-0.981113
1.745000	-0.976014
1.746000	-0.965818
1.747000	-0.949248
1.748000	-0.935227
1.749000	-0.932678
1.750000	-0.927580
1.751000	-0.903362
1.752000	-0.904637
1.753000	-0.894440
1.754000	-0.871497
1.755000	-0.858114
1.756000	-0.849829
1.757000	-0.835171
1.758000	-0.830710
1.759000	-0.822425
1.760000	-0.803306
1.761000	-0.802669
1.762000	-0.782275
1.763000	-0.772716
1.764000	-0.769529
1.765000	-0.758058
1.766000	-0.752960
1.767000	-0.733841
1.768000	-0.716633
1.769000	-0.715359
1.770000	-0.703887
1.771000	-0.689230
1.772000	-0.681582
1.773000	-0.670748
1.774000	-0.657365
1.775000	-0.638246
1.776000	-0.624862
1.777000	-0.619127
1.778000	-0.610842
1.779000	-0.600008
1.780000	-0.588536
1.781000	-0.570055
1.782000	-0.559858
1.783000	-0.543925
1.784000	-0.545200
1.785000	-0.536278
1.786000	-0.527355
1.787000	-0.512698
1.788000	-0.506325
1.789000	-0.481470
1.790000	-0.477009
1.791000	-0.468724
1.792000	-0.461076
1.793000	-0.445781
1.794000	-0.435584
1.795000	-0.420289
1.796000	-0.398621
1.797000	-0.404357
1.798000	-0.385875
1.799000	-0.375678
1.800000	-0.368668
1.801000	-0.352735
1.802000	-0.338715
1.803000	-0.329792
1.804000	-0.321508
1.805000	-0.317684
1.806000	-0.307487
1.807000	-0.300477
1.808000	-0.281995
1.809000	-0.274985
1.810000	-0.255866
1.811000	-0.251405
1.812000	-0.247581
1.813000	-0.237384
1.814000	-0.220177
1.815000	-0.203607
1.816000	-0.194048
1.817000	-0.183214
1.818000	-0.178115
1.819000	-0.164732
1.820000	-0.155172
1.821000	-0.142426
1.822000	-0.131592
1.823000	-0.119484
1.824000	-0.111836
1.825000	-0.105463
1.826000	-0.095266
1.827000	-0.088256
1.828000	-0.070411
1.829000	-0.054479
1.830000	-0.055116
1.831000	-0.047469
1.832000	-0.035360
1.833000	-0.032173
1.834000	-0.009868
1.835000	-0.000946
1.836000	0.015624
1.837000	0.016899
1.838000	0.026458
1.839000	0.037292
1.840000	0.050038
1.841000	0.055137
1.842000	0.067245
1.843000	0.076805
1.844000	0.081903
1.845000	0.087002
1.846000	0.094649
1.847000	0.104209
1.848000	0.120141
1.849000	0.127789
1.850000	0.139260
1.851000	0.140535
1.852000	0.155193
1.853000	0.157742
1.854000	0.178773
1.855000	0.183871
1.856000	0.194705
1.857000	0.201716
1.858000	0.208726
1.859000	0.219560
1.860000	0.224658
1.861000	0.234218
1.862000	0.246327
1.863000	0.253337
1.864000	0.260984
1.865000	0.264808
1.866000	0.267357
1.867000	0.275005
1.868000	0.290938
1.869000	0.294124
1.870000	0.307507
1.871000	0.311331
1.872000	0.310057
1.873000	0.321528
1.874000	0.333637
1.875000	0.343196
1.876000	0.354030
1.877000	0.357217
1.878000	0.359766
1.879000	0.362315
1.880000	0.378885
1.881000	0.388444
1.882000	0.387170
1.883000	0.396092
1.884000	0.405652
1.885000	0.410113
1.886000	0.415211
1.887000	0.419035
1.888000	0.428594
1.889000	0.433055
1.890000	0.434967
1.891000	0.446439
1.892000	0.448351
1.893000	0.447713
1.894000	0.463009
1.895000	0.475117
1.896000	0.472568
1.897000	0.483402
1.898000	0.486589
1.899000	0.492324
1.900000	0.499335
1.901000	0.499335
1.902000	0.513992
1.903000	0.515267
1.904000	0.519728
1.905000	0.522915
1.906000	0.522277
1.907000	0.531200
1.908000	0.539484
1.909000	0.537573
1.910000	0.546495
1.911000	0.551593
1.912000	0.546495
1.913000	0.559878
1.914000	0.560515
1.915000	0.564976
1.916000	0.570712
1.917000	0.573261
1.918000	0.577722
1.919000	0.582821
1.920000	0.586007
1.921000	0.588557
1.922000	0.593018
1.923000	0.599391
1.924000	0.596204
1.925000	0.592380
1.926000	0.601303
1.927000	0.601303
1.928000	0.605126
1.929000	0.608950
1.930000	0.615323
1.931000	0.610225
1.932000	0.618510
1.933000	0.614686
1.934000	0.624245
1.935000	0.628069
1.936000	0.628706
1.937000	0.628706
1.938000	0.623608
1.939000	0.629344
1.940000	0.628706
1.941000	0.633805
1.942000	0.640815
1.943000	0.645276
1.944000	0.638266
1.945000	0.642090
1.946000	0.636354
1.947000	0.637629
1.948000	0.640815
1.949000	0.640178
1.950000	0.642727
1.951000	0.644002
1.952000	0.647825
1.953000	0.642090
1.954000	0.647825
1.955000	0.647825
1.956000	0.645276
1.957000	0.646551
1.958000	0.649737
1.959000	0.648463
1.960000	0.649100
1.961000	0.643364
1.962000	0.651012
1.963000	0.649737
1.964000	0.642090
1.965000	0.640815
1.966000	0.637629
1.967000	0.631256
1.968000	0.638903
1.969000	0.635079
1.970000	0.636354
1.971000	0.635079
1.972000	0.632530
1.973000	0.629344
1.974000	0.630618
1.975000	0.635717
1.976000	0.631256
1.977000	0.626795
1.978000	0.622971
1.979000	0.627432
1.980000	0.627432
1.981000	0.618510
1.982000	0.623608
1.983000	0.616598
1.984000	0.608950
1.985000	0.604489
1.986000	0.596204
1.987000	0.603214
1.988000	0.590468
1.989000	0.593018
1.990000	0.586007
1.991000	0.586645
1.992000	0.578360
1.993000	0.577085
1.994000	0.572624
1.995000	0.575811
1.996000	0.574536
1.997000	0.571987
1.998000	0.559241
1.999000	0.555417
2.000000	0.555417
2.001000	0.546495
2.002000	0.545857
2.003000	0.549681
2.004000	0.536935
2.005000	0.529925
2.006000	0.517816
2.007000	0.522277
2.008000	0.517816
2.009000	0.508894
2.010000	0.506982
2.011000	0.505708
2.012000	0.491687
2.013000	0.493599
2.014000	0.482128
2.015000	0.484039
2.016000	0.480216
2.017000	0.473843
2.018000	0.471293
2.019000	0.464283
2.020000	0.456636
2.021000	0.448988
2.022000	0.448988
2.023000	0.443890
2.024000	0.429232
2.025000	0.419672
2.026000	0.414574
2.027000	0.412662
2.028000	0.404377
2.029000	0.400553
2.030000	0.389719
2.031000	0.381434
2.032000	0.371237
2.033000	0.368688
2.034000	0.361041
2.035000	0.357217
2.036000	0.359129
2.037000	0.350206
2.038000	0.339372
2.039000	0.329813
2.040000	0.326626
2.041000	0.323440
2.042000	0.311331
2.043000	0.305595
2.044000	0.290938
2.045000	0.275642
2.046000	0.278192
2.047000	0.266083
2.048000	0.257798
2.049000	0.253337
2.050000	0.243140
2.051000	0.239954
2.052000	0.220197
2.053000	0.217648
2.054000	0.214462
2.055000	0.206814
2.056000	0.199166
2.057000	0.188970
2.058000	0.179410
2.059000	0.163478
2.060000	0.158379
2.061000	0.148820
2.062000	0.143721
2.063000	0.140535
2.064000	0.129063
2.065000	0.111856
2.066000	0.099110
2.067000	0.093375
2.068000	0.088914
2.069000	0.075530
2.070000	0.066608
2.071000	0.055137
2.072000	0.039204
2.073000	0.030919
2.074000	0.028370
2.075000	0.021997
2.076000	0.014987
2.077000	0.005427
2.078000	-0.009868
2.079000	-0.016241
2.080000	-0.032811
2.081000	-0.038546
2.082000	-0.043645
2.083000	-0.048743
2.084000	-0.065313
2.085000	-0.078696
2.086000	-0.092080
2.087000	-0.100365
2.088000	-0.104826
2.089000	-0.115022
2.090000	-0.131592
2.091000	-0.136053
2.092000	-0.147525
2.093000	-0.162820
2.094000	-0.170468
2.095000	-0.173017
2.096000	-0.186400
2.097000	-0.194685
2.098000	-0.204882
2.099000	-0.215716
2.100000	-0.229099
2.101000	-0.242482
2.102000	-0.245669
2.103000	-0.247581
2.104000	-0.276897
2.105000	-0.286456
2.106000	-0.292829
2.107000	-0.303663
2.108000	-0.310036
2.109000	-0.326606
2.110000	-0.332979
2.111000	-0.343813
2.112000	-0.357834
2.113000	-0.371217
2.114000	-0.372492
2.115000	-0.384600
2.116000	-0.390336
2.117000	-0.405631
2.118000	-0.416465
2.119000	-0.422838
2.120000	-0.441320
2.121000	-0.449605
2.122000	-0.454703
2.123000	-0.468724
2.124000	-0.482107
2.125000	-0.496128
2.126000	-0.512698
2.127000	-0.522257
2.128000	-0.527355
2.129000	-0.535640
2.130000	-0.547112
2.131000	-0.560495
2.132000	-0.573241
2.133000	-0.588536
2.134000	-0.598096
2.135000	-0.603831
2.136000	-0.608930
2.137000	-0.621676
2.138000	-0.634422
2.139000	-0.644619
2.140000	-0.657365
2.141000	-0.661188
2.142000	-0.675846
2.143000	-0.688592
2.144000	-0.693691
2.145000	-0.717271
2.146000	-0.731291
2.147000	-0.733203
2.148000	-0.744037
2.149000	-0.755509
2.150000	-0.767617
2.151000	-0.781638
2.152000	-0.791835
2.153000	-0.800120
2.154000	-0.811591
2.155000	-0.812866
2.156000	-0.822425
2.157000	-0.838358
2.158000	-0.848555
2.159000	-0.856839
2.160000	-0.867674
2.161000	-0.869585
2.162000	-0.886793
2.163000	-0.888067
2.164000	-0.909735
2.165000	-0.921207
2.166000	-0.930766
2.167000	-0.940326
2.168000	-0.945424
2.169000	-0.954346
2.170000	-0.971553
2.171000	-0.986211
2.172000	-0.986211
2.173000	-1.001506
2.174000	-1.011066
2.175000	-1.006605
2.176000	-1.019988
2.177000	-1.021900
2.178000	-1.042294
2.179000	-1.052490
2.180000	-1.062050
2.181000	-1.068423
2.182000	-1.080532
2.183000	-1.083081
2.184000	-1.104112
2.185000	-1.109210
2.186000	-1.114946
2.187000	-1.128966
2.188000	-1.134065
2.189000	-1.142987
2.190000	-1.151909
2.191000	-1.164655
2.192000	-1.175489
2.193000	-1.184412
2.194000	-1.188235
2.195000	-1.192696
2.196000	-1.202256
2.197000	-1.209266
2.198000	-1.224561
2.199000	-1.228385
2.200000	-1.244318
2.201000	-1.247504
2.202000	-1.253877
2.203000	-1.258976
2.204000	-1.271722
2.205000	-1.286380
2.206000	-1.298488
2.207000	-1.298488
2.208000	-1.304861
2.209000	-1.315058
2.210000	-1.320156
2.211000	-1.331628
2.212000	-1.341187
2.213000	-1.351384
2.214000	-1.349472
2.215000	-1.356482
2.216000	-1.353296
2.217000	-1.367954
2.218000	-1.386436
2.219000	-1.387073
2.220000	-1.390897
2.221000	-1.400456
2.222000	-1.401731
2.223000	-1.414477
2.224000	-1.426585
2.225000	-1.425948
2.226000	-1.435508
2.227000	-1.442518
2.228000	-1.446342
2.229000	-1.452077
2.230000	-1.462274
2.231000	-1.463549
2.232000	-1.471834
2.233000	-1.480756
2.234000	-1.478207
2.235000	-1.485854
2.236000	-1.493502
2.237000	-1.493502
2.238000	-1.503699
2.239000	-1.502424
2.240000	-1.513258
2.241000	-1.511984
2.242000	-1.514533
2.243000	-1.514533
2.244000	-1.529828
2.245000	-1.534926
2.246000	-1.547672
2.247000	-1.546398
2.248000	-1.547035
2.249000	-1.546398
2.250000	-1.554683
2.251000	-1.562330
2.252000	-1.572527
2.253000	-1.571890
2.254000	-1.569341
2.255000	-1.578263
2.256000	-1.577626
2.257000	-1.582724
2.258000	-1.588460
2.259000	-1.589097
2.260000	-1.592283
2.261000	-1.595470
2.262000	-1.590372
2.263000	-1.603118
2.264000	-1.602480
2.265000	-1.614589
2.266000	-1.617138
2.267000	-1.619050
2.268000	-1.618413
2.269000	-1.622874
2.270000	-1.614589
2.271000	-1.624786
2.272000	-1.626698
2.273000	-1.632433
2.274000	-1.625423
2.275000	-1.627335
2.276000	-1.630521
2.277000	-1.630521
2.278000	-1.638169
2.279000	-1.637532
2.280000	-1.638169
2.281000	-1.630521
2.282000	-1.636894
2.283000	-1.640081
2.284000	-1.641993
2.285000	-1.644542
2.286000	-1.653464
2.287000	-1.649003
2.288000	-1.650915
2.289000	-1.646454
2.290000	-1.652190
2.291000	-1.649640
2.292000	-1.661749
2.293000	-1.655376
2.294000	-1.650915
2.295000	-1.646454
2.296000	-1.647729
2.297000	-1.652190
2.298000	-1.647729
2.299000	-1.647091
2.300000	-1.646454
2.301000	-1.647091
2.302000	-1.644542
2.303000	-1.637532
2.304000	-1.642630
2.305000	-1.641356
2.306000	-1.641993
2.307000	-1.643905
2.308000	-1.638806
2.309000	-1.638169
2.310000	-1.635620
2.311000	-1.632433
2.312000	-1.636257
2.313000	-1.638169
2.314000	-1.623511
2.315000	-1.617775
2.316000	-1.622237
2.317000	-1.613952
2.318000	-1.613314
2.319000	-1.609491
2.320000	-1.611402
2.321000	-1.606304
2.322000	-1.603755
2.323000	-1.594833
2.324000	-1.600568
2.325000	-1.599931
2.326000	-1.598019
2.327000	-1.589734
2.328000	-1.580812
2.329000	-1.588460
2.330000	-1.584636
2.331000	-1.578263
2.332000	-1.576351
2.333000	-1.576351
2.334000	-1.569978
2.335000	-1.555320
2.336000	-1.551496
2.337000	-1.552771
2.338000	-1.548310
2.339000	-1.540025
2.340000	-1.545123
2.341000	-1.534289
2.342000	-1.524092
2.343000	-1.521543
2.344000	-1.526004
2.345000	-1.515807
2.346000	-1.516445
2.347000	-1.508160
2.348000	-1.506885
2.349000	-1.494777
2.350000	-1.494777
2.351000	-1.489041
2.352000	-1.487766
2.353000	-1.480119
2.354000	-1.473746
2.355000	-1.460362
2.356000	-1.455264
2.357000	-1.458450
2.358000	-1.444430
2.359000	-1.445704
2.360000	-1.433596
2.361000	-1.426585
2.362000	-1.419575
2.363000	-1.415114
2.364000	-1.405555
2.365000	-1.409378
2.366000	-1.399182
2.367000	-1.398544
2.368000	-1.382612
2.369000	-1.381337
2.370000	-1.375601
2.371000	-1.363493
2.372000	-1.366042
2.373000	-1.353296
2.374000	-1.339275
2.375000	-1.330990
2.376000	-1.318882
2.377000	-1.318244
2.378000	-1.317607
2.379000	-1.301037
2.380000	-1.296576
2.381000	-1.283193
2.382000	-1.273634
2.383000	-1.267261
2.384000	-1.262162
2.385000	-1.261525
2.386000	-1.249416
2.387000	-1.238582
2.388000	-1.234758
2.389000	-1.220738
2.390000	-1.221375
2.391000	-1.206080
2.392000	-1.204805
2.393000	-1.192696
2.394000	-1.177401
2.395000	-1.167204
2.396000	-1.158282
2.397000	-1.153821
2.398000	-1.149360
2.399000	-1.136614
2.400000	-1.128329
2.401000	-1.119407
2.402000	-1.107936
2.403000	-1.093915
2.404000	-1.083718
2.405000	-1.086267
2.406000	-1.080532
2.407000	-1.074159
2.408000	-1.055040
2.409000	-1.048029
2.410000	-1.042294
